# Unicode Characters in the Latin Extended Additional Block
# Source: http://www.fileformat.info/info/unicode/block/latin_extended_additional/list.htm
"U+1EA6", "\xe1\xba\xa6", "LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND GRAVE (U+1EA6)"
"U+1EA7", "\xe1\xba\xa7", "LATIN SMALL LETTER A WITH CIRCUMFLEX AND GRAVE (U+1EA7)"
"U+1EA8", "\xe1\xba\xa8", "LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE (U+1EA8)"
"U+1EA9", "\xe1\xba\xa9", "LATIN SMALL LETTER A WITH CIRCUMFLEX AND HOOK ABOVE (U+1EA9)"
"U+1EAA", "\xe1\xba\xaa", "LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND TILDE (U+1EAA)"
"U+1EAB", "\xe1\xba\xab", "LATIN SMALL LETTER A WITH CIRCUMFLEX AND TILDE (U+1EAB)"
"U+1EAC", "\xe1\xba\xac", "LATIN CAPITAL LETTER A WITH CIRCUMFLEX AND DOT BELOW (U+1EAC)"
"U+1EAD", "\xe1\xba\xad", "LATIN SMALL LETTER A WITH CIRCUMFLEX AND DOT BELOW (U+1EAD)"
"U+1EAE", "\xe1\xba\xae", "LATIN CAPITAL LETTER A WITH BREVE AND ACUTE (U+1EAE)"
"U+1EAF", "\xe1\xba\xaf", "LATIN SMALL LETTER A WITH BREVE AND ACUTE (U+1EAF)"
"U+1EB0", "\xe1\xba\xb0", "LATIN CAPITAL LETTER A WITH BREVE AND GRAVE (U+1EB0)"
"U+1EB1", "\xe1\xba\xb1", "LATIN SMALL LETTER A WITH BREVE AND GRAVE (U+1EB1)"
"U+1EB2", "\xe1\xba\xb2", "LATIN CAPITAL LETTER A WITH BREVE AND HOOK ABOVE (U+1EB2)"
"U+1EB3", "\xe1\xba\xb3", "LATIN SMALL LETTER A WITH BREVE AND HOOK ABOVE (U+1EB3)"
"U+1EB4", "\xe1\xba\xb4", "LATIN CAPITAL LETTER A WITH BREVE AND TILDE (U+1EB4)"
"U+1EB5", "\xe1\xba\xb5", "LATIN SMALL LETTER A WITH BREVE AND TILDE (U+1EB5)"
"U+1EB6", "\xe1\xba\xb6", "LATIN CAPITAL LETTER A WITH BREVE AND DOT BELOW (U+1EB6)"
"U+1EB7", "\xe1\xba\xb7", "LATIN SMALL LETTER A WITH BREVE AND DOT BELOW (U+1EB7)"
"U+1EB8", "\xe1\xba\xb8", "LATIN CAPITAL LETTER E WITH DOT BELOW (U+1EB8)"
"U+1EB9", "\xe1\xba\xb9", "LATIN SMALL LETTER E WITH DOT BELOW (U+1EB9)"
"U+1EBA", "\xe1\xba\xba", "LATIN CAPITAL LETTER E WITH HOOK ABOVE (U+1EBA)"
"U+1EBB", "\xe1\xba\xbb", "LATIN SMALL LETTER E WITH HOOK ABOVE (U+1EBB)"
"U+1EBC", "\xe1\xba\xbc", "LATIN CAPITAL LETTER E WITH TILDE (U+1EBC)"
"U+1EBD", "\xe1\xba\xbd", "LATIN SMALL LETTER E WITH TILDE (U+1EBD)"
"U+1EBE", "\xe1\xba\xbe", "LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND ACUTE (U+1EBE)"
"U+1EBF", "\xe1\xba\xbf", "LATIN SMALL LETTER E WITH CIRCUMFLEX AND ACUTE (U+1EBF)"
"U+1EC0", "\xe1\xbb\x80", "LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND GRAVE (U+1EC0)"
"U+1EC1", "\xe1\xbb\x81", "LATIN SMALL LETTER E WITH CIRCUMFLEX AND GRAVE (U+1EC1)"
"U+1EC2", "\xe1\xbb\x82", "LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND HOOK ABOVE (U+1EC2)"
"U+1EC3", "\xe1\xbb\x83", "LATIN SMALL LETTER E WITH CIRCUMFLEX AND HOOK ABOVE (U+1EC3)"
"U+1EC4", "\xe1\xbb\x84", "LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND TILDE (U+1EC4)"
"U+1EC5", "\xe1\xbb\x85", "LATIN SMALL LETTER E WITH CIRCUMFLEX AND TILDE (U+1EC5)"
"U+1EC6", "\xe1\xbb\x86", "LATIN CAPITAL LETTER E WITH CIRCUMFLEX AND DOT BELOW (U+1EC6)"
"U+1EC7", "\xe1\xbb\x87", "LATIN SMALL LETTER E WITH CIRCUMFLEX AND DOT BELOW (U+1EC7)"
"U+1EC8", "\xe1\xbb\x88", "LATIN CAPITAL LETTER I WITH HOOK ABOVE (U+1EC8)"
"U+1EC9", "\xe1\xbb\x89", "LATIN SMALL LETTER I WITH HOOK ABOVE (U+1EC9)"
"U+1ECA", "\xe1\xbb\x8a", "LATIN CAPITAL LETTER I WITH DOT BELOW (U+1ECA)"
"U+1ECB", "\xe1\xbb\x8b", "LATIN SMALL LETTER I WITH DOT BELOW (U+1ECB)"
"U+1ECC", "\xe1\xbb\x8c", "LATIN CAPITAL LETTER O WITH DOT BELOW (U+1ECC)"
"U+1ECD", "\xe1\xbb\x8d", "LATIN SMALL LETTER O WITH DOT BELOW (U+1ECD)"
"U+1ECE", "\xe1\xbb\x8e", "LATIN CAPITAL LETTER O WITH HOOK ABOVE (U+1ECE)"
"U+1ECF", "\xe1\xbb\x8f", "LATIN SMALL LETTER O WITH HOOK ABOVE (U+1ECF)"
"U+1ED0", "\xe1\xbb\x90", "LATIN CAPITAL LETTER O WITH CIRCUMFLEX AND ACUTE (U+1ED0)"
"U+1ED1", "\xe1\xbb\x91", "LATIN SMALL LETTER O WITH CIRCUMFLEX AND ACUTE (U+1ED1)"
"U+1ED2", "\xe1\xbb\x92", "LATIN CAPITAL LETTER O WITH CIRCUMFLEX AND GRAVE (U+1ED2)"
"U+1ED3", "\xe1\xbb\x93", "LATIN SMALL LETTER O WITH CIRCUMFLEX AND GRAVE (U+1ED3)"
"U+1ED4", "\xe1\xbb\x94", "LATIN CAPITAL LETTER O WITH CIRCUMFLEX AND HOOK ABOVE (U+1ED4)"
"U+1ED5", "\xe1\xbb\x95", "LATIN SMALL LETTER O WITH CIRCUMFLEX AND HOOK ABOVE (U+1ED5)"
"U+1ED6", "\xe1\xbb\x96", "LATIN CAPITAL LETTER O WITH CIRCUMFLEX AND TILDE (U+1ED6)"
"U+1ED7", "\xe1\xbb\x97", "LATIN SMALL LETTER O WITH CIRCUMFLEX AND TILDE (U+1ED7)"
"U+1ED8", "\xe1\xbb\x98", "LATIN CAPITAL LETTER O WITH CIRCUMFLEX AND DOT BELOW (U+1ED8)"
"U+1ED9", "\xe1\xbb\x99", "LATIN SMALL LETTER O WITH CIRCUMFLEX AND DOT BELOW (U+1ED9)"
"U+1EDA", "\xe1\xbb\x9a", "LATIN CAPITAL LETTER O WITH HORN AND ACUTE (U+1EDA)"
"U+1EDB", "\xe1\xbb\x9b", "LATIN SMALL LETTER O WITH HORN AND ACUTE (U+1EDB)"
"U+1EDC", "\xe1\xbb\x9c", "LATIN CAPITAL LETTER O WITH HORN AND GRAVE (U+1EDC)"
