# Unicode Characters in the Bamum Supplement Block
# Source: http://www.fileformat.info/info/unicode/block/bamum_supplement/list.htm
"U+168E9", "\xe1\x9a\x8e\x39", "BAMUM LETTER PHASE-C KEN LAW (U+168E9)"
"U+168EA", "\xe1\x9a\x8e\x41", "BAMUM LETTER PHASE-C KEN FATIGUE (U+168EA)"
"U+168EB", "\xe1\x9a\x8e\x42", "BAMUM LETTER PHASE-C NGAQ (U+168EB)"
"U+168EC", "\xe1\x9a\x8e\x43", "BAMUM LETTER PHASE-C NAQ (U+168EC)"
"U+168ED", "\xe1\x9a\x8e\x44", "BAMUM LETTER PHASE-C LIQ (U+168ED)"
"U+168EE", "\xe1\x9a\x8e\x45", "BAMUM LETTER PHASE-C PIN (U+168EE)"
"U+168EF", "\xe1\x9a\x8e\x46", "BAMUM LETTER PHASE-C PEN (U+168EF)"
"U+168F0", "\xe1\x9a\x8f\x30", "BAMUM LETTER PHASE-C TET (U+168F0)"
"U+168F1", "\xe1\x9a\x8f\x31", "BAMUM LETTER PHASE-D MBUO (U+168F1)"
"U+168F2", "\xe1\x9a\x8f\x32", "BAMUM LETTER PHASE-D WAP (U+168F2)"
"U+168F3", "\xe1\x9a\x8f\x33", "BAMUM LETTER PHASE-D NJI (U+168F3)"
"U+168F4", "\xe1\x9a\x8f\x34", "BAMUM LETTER PHASE-D MFON (U+168F4)"
"U+168F5", "\xe1\x9a\x8f\x35", "BAMUM LETTER PHASE-D NJIEE (U+168F5)"
"U+168F6", "\xe1\x9a\x8f\x36", "BAMUM LETTER PHASE-D LIEE (U+168F6)"
"U+168F7", "\xe1\x9a\x8f\x37", "BAMUM LETTER PHASE-D NJEUT (U+168F7)"
"U+168F8", "\xe1\x9a\x8f\x38", "BAMUM LETTER PHASE-D NSHEE (U+168F8)"
"U+168F9", "\xe1\x9a\x8f\x39", "BAMUM LETTER PHASE-D NGGAAMAE (U+168F9)"
"U+168FA", "\xe1\x9a\x8f\x41", "BAMUM LETTER PHASE-D NYAM (U+168FA)"
"U+168FB", "\xe1\x9a\x8f\x42", "BAMUM LETTER PHASE-D WUAEN (U+168FB)"
