# Unicode Characters in the CJK Unified Ideographs Extension A Block
# Source: http://www.fileformat.info/info/unicode/block/cjk_unified_ideographs_extension_a/list.htm
"U+34C4", "\xe3\x93\x84", "to plough; to till, black color (U+34C4)"
"U+34C5", "\xe3\x93\x85", "frozen; cold (U+34C5)"
"U+34C6", "\xe3\x93\x86", "U+34C6 (U+34C6)"
"U+34C7", "\xe3\x93\x87", "U+34C7 (U+34C7)"
"U+34C8", "\xe3\x93\x88", "sound of flying or speeding (U+34C8)"
"U+34C9", "\xe3\x93\x89", "ice; icicles, cold; frost, crystallized (U+34C9)"
"U+34CA", "\xe3\x93\x8a", "cold, indifferent (U+34CA)"
"U+34CB", "\xe3\x93\x8b", "to freeze; to congeal; to curdle (U+34CB)"
"U+34CC", "\xe3\x93\x8c", "bitterly cold (U+34CC)"
"U+34CD", "\xe3\x93\x8d", "U+34CD (U+34CD)"
"U+34CE", "\xe3\x93\x8e", "cold, cold air, bitterly cold (U+34CE)"
"U+34CF", "\xe3\x93\x8f", "bitterly cold (U+34CF)"
"U+34D0", "\xe3\x93\x90", "to rain, cold; wintry (U+34D0)"
"U+34D1", "\xe3\x93\x91", "cold (U+34D1)"
"U+34D2", "\xe3\x93\x92", "U+34D2 (U+34D2)"
"U+34D3", "\xe3\x93\x93", "thin ice (U+34D3)"
"U+34D4", "\xe3\x93\x94", "(same as \u8B1D) faded and fallen -- as blossoms; withered (U+34D4)"
"U+34D5", "\xe3\x93\x95", "U+34D5 (U+34D5)"
"U+34D6", "\xe3\x93\x96", "bitterly cold, cold wind; the north wind (U+34D6)"
"U+34D7", "\xe3\x93\x97", "(non-classical of \u6F54) clean; pure; clear (U+34D7)"
"U+34D8", "\xe3\x93\x98", "(same as U+738A \u738A) jade with some defects, a lapidary, to polish gems; a surname (U+34D8)"
"U+34D9", "\xe3\x93\x99", "(non-classical of \u51F6) cruel, unfortunate, sad (U+34D9)"
"U+34DA", "\xe3\x93\x9a", "a sickle, a reaping-hook, to gether in the harvest, to pare; to scrape (U+34DA)"
"U+34DB", "\xe3\x93\x9b", "(incorrect form of \u529F) merit; achievement; meritorious, efficacy; good results (U+34DB)"
"U+34DC", "\xe3\x93\x9c", "(corrupted form of \u5E7C) young; immature; weak; delicate (U+34DC)"
"U+34DD", "\xe3\x93\x9d", "(same as \u5211) a law, to punish; punishment (U+34DD)"
"U+34DE", "\xe3\x93\x9e", "to engrave, (interchangeable with U+5951 \u5951) a written contract or agreement (U+34DE)"
"U+34DF", "\xe3\x93\x9f", "to peel, to pare, to trim, to split, (non-classical form) to open; to unroll; to spread out (U+34DF)"
"U+34E0", "\xe3\x93\xa0", "(same as \u73B7) a flaw; a defect, to cut with a sword; to chop (U+34E0)"
"U+34E1", "\xe3\x93\xa1", "(same as \u5F23) the middle part of a bow; the handle of a bow, try to dig and get something with a knife (U+34E1)"
"U+34E2", "\xe3\x93\xa2", "to cut the flesh from the bones; to scrape off; to pick out; to get rid of (U+34E2)"
"U+34E3", "\xe3\x93\xa3", "to sink into; to pierce, (ancient form of \u5272) to cut; to hack; to reap (U+34E3)"
"U+34E4", "\xe3\x93\xa4", "to strip the skin of the face; an imminent calamity, to engrave; (Cant.) to pierce (U+34E4)"
"U+34E5", "\xe3\x93\xa5", "(dial.) to kill; to slaughter (U+34E5)"
"U+34E6", "\xe3\x93\xa6", "to deliberate and plan; to arrange (U+34E6)"
"U+34E7", "\xe3\x93\xa7", "agricultural implements (U+34E7)"
"U+34E8", "\xe3\x93\xa8", "(same as \u523A) to pierce; to stab; to irritate; to hurt (U+34E8)"
"U+34E9", "\xe3\x93\xa9", "horned hair (U+34E9)"
"U+34EA", "\xe3\x93\xaa", "(same as \u6717) bright, clear, intelligent, light, brilliant, to understand, to illustrate, to cleanse (U+34EA)"
"U+34EB", "\xe3\x93\xab", "U+34EB (U+34EB)"
"U+34EC", "\xe3\x93\xac", "(same as \u5233) to cut open; to rip up; to cut out (U+34EC)"
"U+34ED", "\xe3\x93\xad", "(same as U+97A8 \u97A8) to make ready the leather for shoes (U+34ED)"
"U+34EE", "\xe3\x93\xae", "(same as \u96D5) to engrave; to carve; to tattoo (U+34EE)"
"U+34EF", "\xe3\x93\xaf", "(same as \u5299) to divide, to partition, to cut; to hack; to reap (U+34EF)"
"U+34F0", "\xe3\x93\xb0", "(a variant of \u5283) to rive; to divide; to mark; to cut (U+34F0)"
"U+34F1", "\xe3\x93\xb1", "to cut; to cut out; to pick out; to scoop out, (same as \u9103) name of a county in today's Shandong province (U+34F1)"
"U+34F2", "\xe3\x93\xb2", "to pare; to cut into slices (U+34F2)"
"U+34F3", "\xe3\x93\xb3", "use knife to split something (U+34F3)"
"U+34F4", "\xe3\x93\xb4", "to cut in two, to slash (U+34F4)"
"U+34F5", "\xe3\x93\xb5", "(same as \u9354) swords; a double-edged sword (U+34F5)"
"U+34F6", "\xe3\x93\xb6", "(same as \u9365) to carve; to engrave; to cut; to oppress, a sickle (U+34F6)"
"U+34F7", "\xe3\x93\xb7", "(same as \u5293) to cut off the nose; cut off (U+34F7)"
"U+34F8", "\xe3\x93\xb8", "(same as \u65B2) to cut to pieces; to hack; to chop or hew, to carve for ornaments (U+34F8)"
"U+34F9", "\xe3\x93\xb9", "(same as \u92B3) a sharp-pointed weapon, acute; zealous; valiant, wound, minor injury (U+34F9)"
"U+34FA", "\xe3\x93\xba", "castration, to pare; to scrape; to sharpen to a point (U+34FA)"
"U+34FB", "\xe3\x93\xbb", "(same as \u525B) tough; unyielding; inflexible; hard (U+34FB)"
"U+34FC", "\xe3\x93\xbc", "an incised wound; cuts (U+34FC)"
"U+34FD", "\xe3\x93\xbd", "a kind of farm tool; iron spade; spade (U+34FD)"
"U+34FE", "\xe3\x93\xbe", "to wound the skin; to cut open; to open out, ripped (U+34FE)"
"U+34FF", "\xe3\x93\xbf", "U+34FF (U+34FF)"
"U+3500", "\xe3\x94\x80", "(non-classical form) to brand criminals on the face, to rob; to plunder (U+3500)"
"U+3501", "\xe3\x94\x81", "a kind of tool; a hook; a barb; a sickle (U+3501)"
"U+3502", "\xe3\x94\x82", "to pare; to pare away; to scrape; to sharpen to a point; to shave; to brush away (U+3502)"
"U+3503", "\xe3\x94\x83", "(same as \u7D55) to cut short; to break off; to interrupt, to drag; to pull (U+3503)"
"U+3504", "\xe3\x94\x84", "thin, small cut (U+3504)"
"U+3505", "\xe3\x94\x85", "to cut; to hack; to reap, minced meat mixed up with ginger and cassia (U+3505)"
"U+3506", "\xe3\x94\x86", "to cut; to hack; to reap; to trim or clip, to stab; to pierce; to brand (U+3506)"
"U+3507", "\xe3\x94\x87", "(same as U+93FA \u93FA) a kind of farm tool; a reaping-hook; used to cut grass (U+3507)"
"U+3508", "\xe3\x94\x88", "U+3508 (U+3508)"
"U+3509", "\xe3\x94\x89", "to dig; to excavate (U+3509)"
"U+350A", "\xe3\x94\x8a", "to cut; to hack; to reap, to strike; to attack, to chastise rebels (U+350A)"
"U+350B", "\xe3\x94\x8b", "cut into thin slices; to mince, sharp (U+350B)"
"U+350C", "\xe3\x94\x8c", "to cut off; to mince, to cut up firewood (U+350C)"
"U+350D", "\xe3\x94\x8d", "a hinged shear or long knife for cutting fodder; sheet-iron; etc., to cut up; to mince (U+350D)"
"U+350E", "\xe3\x94\x8e", "to cut apart; to divide (U+350E)"
"U+350F", "\xe3\x94\x8f", "(same as \u5246) to cut open, to strike against; to clash together (U+350F)"
"U+3510", "\xe3\x94\x90", "(corrupted form) to cut; to mince (U+3510)"
"U+3511", "\xe3\x94\x91", "(same as U+34FC \u34FC) an incised wound; cuts (U+3511)"
"U+3512", "\xe3\x94\x92", "to cut; to cut out; to pick out; to scoop out, to cut short; to spare (U+3512)"
"U+3513", "\xe3\x94\x93", "to stammer (U+3513)"
"U+3514", "\xe3\x94\x94", "U+3514 (U+3514)"
"U+3515", "\xe3\x94\x95", "with purpose; with ambition; with the determination and courage to get ahead (U+3515)"
"U+3516", "\xe3\x94\x96", "U+3516 (U+3516)"
"U+3517", "\xe3\x94\x97", "strong; healthy, to clasp under the arm, to persecute; to oppress, vigorous (U+3517)"
"U+3518", "\xe3\x94\x98", "(same as \u9EDC) to degrade; to dismiss, to reject; to dispel (U+3518)"
"U+3519", "\xe3\x94\x99", "great strength; great power (U+3519)"
"U+351A", "\xe3\x94\x9a", "to exert oneself; to make strenuous effort (U+351A)"
"U+351B", "\xe3\x94\x9b", "U+351B (U+351B)"
"U+351C", "\xe3\x94\x9c", "(non-classical form of \u52C3) sudden; suddenly; quick; to change as the countenance (U+351C)"
"U+351D", "\xe3\x94\x9d", "strong resistance; lazy, reluctant (U+351D)"
"U+351E", "\xe3\x94\x9e", "vigorous; with great strength (U+351E)"
"U+351F", "\xe3\x94\x9f", "U+351F (U+351F)"
"U+3520", "\xe3\x94\xa0", "industry, sound of making strenuous efforts (U+3520)"
"U+3521", "\xe3\x94\xa1", "greatly; deeply, with great strength; vigorous (U+3521)"
"U+3522", "\xe3\x94\xa2", "to break something, to drag; to pull (U+3522)"
"U+3523", "\xe3\x94\xa3", "in ancient times to fight against the enemy by pushing down the big rocks from up high; to throw over, to urge; to exert oneself, to carry in the bosom (U+3523)"
"U+3524", "\xe3\x94\xa4", "to exert one's strength (U+3524)"
"U+3525", "\xe3\x94\xa5", "(non-classical form of \u75B2) full of anger; fierce anger, tired; weary; exhausted (U+3525)"
