# Unicode Characters in the Cyrillic Block
# Source: http://www.fileformat.info/info/unicode/block/cyrillic/list.htm
"U+04CD", "\xd3\x8d", "CYRILLIC CAPITAL LETTER EM WITH TAIL (U+04CD)"
"U+04CE", "\xd3\x8e", "CYRILLIC SMALL LETTER EM WITH TAIL (U+04CE)"
"U+04CF", "\xd3\x8f", "CYRILLIC SMALL LETTER PALOCHKA (U+04CF)"
"U+04D0", "\xd3\x90", "CYRILLIC CAPITAL LETTER A WITH BREVE (U+04D0)"
"U+04D1", "\xd3\x91", "CYRILLIC SMALL LETTER A WITH BREVE (U+04D1)"
"U+04D2", "\xd3\x92", "CYRILLIC CAPITAL LETTER A WITH DIAERESIS (U+04D2)"
"U+04D3", "\xd3\x93", "CYRILLIC SMALL LETTER A WITH DIAERESIS (U+04D3)"
"U+04D4", "\xd3\x94", "CYRILLIC CAPITAL LIGATURE A IE (U+04D4)"
"U+04D5", "\xd3\x95", "CYRILLIC SMALL LIGATURE A IE (U+04D5)"
"U+04D6", "\xd3\x96", "CYRILLIC CAPITAL LETTER IE WITH BREVE (U+04D6)"
"U+04D7", "\xd3\x97", "CYRILLIC SMALL LETTER IE WITH BREVE (U+04D7)"
"U+04D8", "\xd3\x98", "CYRILLIC CAPITAL LETTER SCHWA (U+04D8)"
"U+04D9", "\xd3\x99", "CYRILLIC SMALL LETTER SCHWA (U+04D9)"
"U+04DA", "\xd3\x9a", "CYRILLIC CAPITAL LETTER SCHWA WITH DIAERESIS (U+04DA)"
"U+04DB", "\xd3\x9b", "CYRILLIC SMALL LETTER SCHWA WITH DIAERESIS (U+04DB)"
"U+04DC", "\xd3\x9c", "CYRILLIC CAPITAL LETTER ZHE WITH DIAERESIS (U+04DC)"
"U+04DD", "\xd3\x9d", "CYRILLIC SMALL LETTER ZHE WITH DIAERESIS (U+04DD)"
"U+04DE", "\xd3\x9e", "CYRILLIC CAPITAL LETTER ZE WITH DIAERESIS (U+04DE)"
"U+04DF", "\xd3\x9f", "CYRILLIC SMALL LETTER ZE WITH DIAERESIS (U+04DF)"
"U+04E0", "\xd3\xa0", "CYRILLIC CAPITAL LETTER ABKHASIAN DZE (U+04E0)"
"U+04E1", "\xd3\xa1", "CYRILLIC SMALL LETTER ABKHASIAN DZE (U+04E1)"
"U+04E2", "\xd3\xa2", "CYRILLIC CAPITAL LETTER I WITH MACRON (U+04E2)"
"U+04E3", "\xd3\xa3", "CYRILLIC SMALL LETTER I WITH MACRON (U+04E3)"
"U+04E4", "\xd3\xa4", "CYRILLIC CAPITAL LETTER I WITH DIAERESIS (U+04E4)"
"U+04E5", "\xd3\xa5", "CYRILLIC SMALL LETTER I WITH DIAERESIS (U+04E5)"
"U+04E6", "\xd3\xa6", "CYRILLIC CAPITAL LETTER O WITH DIAERESIS (U+04E6)"
"U+04E7", "\xd3\xa7", "CYRILLIC SMALL LETTER O WITH DIAERESIS (U+04E7)"
